"","station_id","lat","lon","country","years","location","scale","shape","index","rp10","rp30","rp100","kg","cluster","distance","n_gauges","record_len","start","end"
"1160","JP_001539",32.9699999895925,131.38,"JP",33,85.0237786586896,32.511820336001,-0.0231667856306179,NA,156.312885829897,190.850567621289,226.889404162921,"Humid continental",NA,NA,NA,NA,NA,NA
"1161","JP_001541",32.9699999895925,131.9,"JP",33,97.1896903440152,43.7129991443967,-0.147486419721151,NA,180.901103555332,213.653611726569,243.190319381588,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1162","JP_001544",32.7999999895069,131.92,"JP",33,107.735007538262,36.58157348818,0.0960390916636896,NA,199.62987653706,254.026366634245,319.324888367919,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1163","JP_001564",32.9199999895673,129.91,"JP",33,88.8159955238378,27.1999338207538,0.0782989975576665,NA,155.749659692488,194.217559885786,239.441492229608,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1164","JP_001566",32.839999989527,130.05,"JP",33,97.7828995828336,27.7759442510138,0.317046525441195,NA,188.988851156176,266.348223316381,386.83278160861,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1165","JP_001576",32.6899999894517,128.83,"JP",33,106.313758324567,38.6325765374789,0.070258380309283,NA,200.500956772411,253.910444230005,316.109154327892,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1166","JP_001578",32.6099999894117,130.19,"JP",33,81.6505868339344,21.6584937858304,0.0663485739747749,NA,134.216832527368,163.830808048207,198.159942003521,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1167","JP_001581",33.4199999898204,129.99,"JP",33,92.0002670895604,25.1510728804658,0.260129647168629,NA,168.93253140911,228.498323938801,315.246353370431,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1168","JP_001583",33.2699999897442,129.88,"JP",33,104.411721267821,32.8909822351355,0.176901526021877,NA,195.327471600031,256.822211898095,338.013083905731,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1169","JP_001588",33.1799999896986,130.13,"JP",33,78.4341541719064,22.144411980181,0.226796919224109,NA,143.454281357434,191.156996744894,257.951608308332,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1170","JP_001592",33.1199999896683,130.69,"JP",33,101.015275370756,29.8410546000403,0.0868982895261892,NA,175.184401930205,218.425779698072,269.778338627655,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1171","JP_001593",33.0999999896581,131.07,"JP",33,97.4276638651552,25.3382402881012,0.0629023656404801,NA,158.681081949427,192.990862250678,232.602618394659,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1172","JP_001594",32.9099999895622,130.51,"JP",33,86.5718784321838,31.7179845591851,0.0853374352710271,NA,165.263271144087,211.02209992331,265.264650984515,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1173","JP_001595",32.9499999895824,130.78,"JP",33,86.4152234932515,29.5902445485459,0.0386019087883654,NA,155.981980913117,193.393022420779,235.36873636374,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1174","JP_001598",32.809999989512,130.71,"JP",33,97.7074018020833,36.3989888491967,-0.0967151617054056,NA,171.317709971658,202.763038446459,232.860956973672,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1175","JP_001601",32.8799999895472,131.07,"JP",33,116.866132702321,36.2188141189772,-0.118379977162136,NA,188.418401326152,217.862714494723,245.3380836807,"Humid continental",NA,NA,NA,NA,NA,NA
"1176","JP_001602",32.819999989517,131.13,"JP",33,100.954112244578,28.8543748838193,-0.116234105602763,NA,158.089262397914,181.688215930799,203.76460447338,"Humid continental",NA,NA,NA,NA,NA,NA
"1177","JP_001605",32.6099999894117,130.48,"JP",33,81.2258719431344,25.1209689685228,-0.0443621700702263,NA,135.027084836138,160.168397352435,185.757531678198,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1178","JP_001606",32.6499999894318,130.81,"JP",33,94.7437425204112,33.0950516937972,-0.1656777128132,NA,156.912005047496,180.477226385009,201.280265443058,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1179","JP_001609",32.4699999893419,130.18,"JP",33,95.6790344247184,28.5276238923889,-0.0491509843209706,NA,156.453647484044,184.622439216187,213.13222408452,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1180","JP_001610",32.4699999893419,130.61,"JP",33,89.0187508590327,26.7281545409973,-0.125984942354585,NA,141.392298281015,162.662633587008,182.334360684927,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1181","JP_001613",32.3599999892871,130.51,"JP",33,97.6719586811227,24.3483151691765,0.209791383885352,NA,167.698873542073,217.675639629813,286.266084400862,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1182","JP_001617",32.1999999892079,130.41,"JP",33,100.167858785774,29.2683561185897,0.0235077514911491,NA,167.805695171434,203.267373623088,242.35619188193,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1183","JP_001620",32.2199999892178,130.75,"JP",33,93.2085361269515,27.7710047583519,-0.149966399470057,NA,146.250704120251,166.914415407771,185.495155435739,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1184","JP_001625",32.1999999892079,130.03,"JP",33,91.9091825044477,23.416539962193,0.0522420015930007,NA,147.827596350521,178.59509220939,213.674689466395,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1185","JP_001628",32.7099999894618,131.29,"JP",33,97.4111914287659,32.6078378607564,-0.0835655932340824,NA,164.304073925696,193.533671936618,221.945845802412,"Humid continental",NA,NA,NA,NA,NA,NA
"1186","JP_001644",32.049999989134,130.81,"JP",33,105.9797830205,31.4968017716629,0.0577412618048416,NA,181.670263641055,223.702121090132,271.935659976938,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1187","JP_001646",31.9499999890849,130.84,"JP",33,169.915219661022,50.3015226376078,0.0288436087508784,NA,286.866647977043,348.736244328168,417.363103502129,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1188","JP_001650",32.0099999891143,131.3,"JP",33,99.6731436511317,27.2027115517892,0.0216635968642029,NA,162.405958166937,195.193948427947,231.257357921122,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1189","JP_001653",31.7999999890116,131.46,"JP",33,117.852122637541,30.6182371424593,0.228552219562939,NA,207.945842252876,274.232390903267,367.240786320308,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1190","JP_001655",31.7299999889774,131.08,"JP",33,98.1580205256428,31.3577247303229,0.0899558919440104,NA,176.374307034317,222.207869240629,276.83497598598,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1191","JP_001659",31.4599999888467,131.22,"JP",33,97.7574960976883,28.1654088098242,-0.14293176344213,NA,151.956937565655,173.33124792258,192.71014408652,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1192","JP_001660",32.0299999891242,130.2,"JP",33,94.4135405165132,33.7630788334318,0.120915300205165,NA,181.735010222249,235.600845198078,302.182979217507,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1193","JP_001661",32.0899999891536,130.35,"JP",33,91.0824884604319,29.4113325707968,0.045931870226109,NA,160.810382520834,198.772370437882,241.734866029003,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1194","JP_001662",32.049999989134,130.63,"JP",33,102.342366892433,21.614083769182,0.183930270643966,NA,162.593548175881,203.818196284051,258.699121038485,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1195","JP_001665",31.9199999890702,130.46,"JP",33,123.274215763633,36.8174231063122,-0.0991366638921628,NA,197.53556514656,229.126931151013,259.278840229499,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1196","JP_001669",31.8599999890408,130.56,"JP",33,100.473081013425,24.3639990444119,-0.0175039477238349,NA,154.235223392667,180.533293886709,208.157519762591,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1197","JP_001670",31.7999999890116,130.72,"JP",33,99.879996630854,27.3190791446902,-0.0509488119513264,NA,157.964545192394,184.803965267471,211.911007773334,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1198","JP_001672",31.6699999889483,130.33,"JP",33,101.348344674847,25.3483290841982,-0.0864423947685665,NA,153.186108059014,175.725471165629,197.560666436161,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1199","JP_001673",31.6599999889434,130.84,"JP",33,111.427022925107,35.0454469175263,-0.0014369904491462,NA,190.164773673826,229.743205200363,272.109637544849,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1200","JP_001683",31.4799999888564,131.09,"JP",33,94.7059170404004,30.8770752304358,-0.137586749315123,NA,154.463033760971,178.248804856914,199.949628993496,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1201","JP_001690",31.2699999887555,130.29,"JP",33,103.694066149118,27.3284634859433,0.0668214590447695,NA,170.057793993525,207.474344015265,250.872510708968,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1202","JP_001694",31.2799999887603,131.06,"JP",33,118.793862575352,33.8064246017975,0.0524733289018446,NA,199.544623187746,243.992628206106,294.683859425426,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1203","JP_001701",30.4099999883523,130.9,"JP",33,130.379716587614,44.2609622345773,-0.194448753033028,NA,211.050099081907,240.128289459775,264.946947346872,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1204","JP_001702",30.3899999883431,130.66,"JP",33,157.587372537161,49.8939249344029,0.0311523057317553,NA,273.896267751656,335.665450071239,404.367102804391,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1205","JP_001703",30.2299999882701,130.56,"JP",33,116.962022935276,32.4740322365714,0.0118368517426548,NA,191.022529670699,229.094699800009,270.489366300276,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1206","JP_001706",28.3799999874772,129.5,"JP",33,111.067397452215,35.9628990028792,-0.0281819430367994,NA,189.484261087896,227.152583624294,266.227294956502,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1207","JP_001708",28.1399999873823,129.31,"JP",33,102.614380854428,30.5637838152004,0.210687493934516,NA,190.612926132134,253.507264082726,339.917574965295,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1208","JP_001728",26.3299999867384,127.81,"JP",33,110.393341469291,31.3922495192128,-0.0435757062303736,NA,177.684203934128,209.171449189682,241.249159842228,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1209","JP_001735",26.149999986682,127.77,"JP",33,96.7111072040648,31.2751812995391,0.0466808064188863,NA,170.92137753694,211.374500645038,257.196601344005,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1210","MY_000021",2.22999999752049,103.6,"MY",33,88.9103186168708,22.3085230925056,0.170150614186443,NA,150.077720948088,190.996002212035,244.59218050117,"Tropical",NA,NA,NA,NA,NA,NA
"1211","NZ_000306",-42.1157799941371,171.8601,"NZ",33,40.9607831765004,7.83681218917822,0.0668099717555005,NA,59.9912413291349,70.7206027382083,83.1650511076452,"Oceanic",NA,NA,NA,NA,NA,NA
"1212","PT_000027",41.1333299936943,-8.6,"PT",33,39.0251755717519,9.62473112459497,-0.0222947779611382,NA,60.1499937071067,70.39958450862,81.1056256510151,"Mediterranean",NA,NA,NA,NA,NA,NA
"1213","UK_001234",54.7618099978732,-1.90253,"UK",33,20.1495119413803,4.85631927826169,0.149486996726552,NA,33.1408830114019,41.5416165207741,52.280696659291,"Oceanic",NA,NA,NA,NA,NA,NA
"1214","UK_001858",55.0705299979209,-4.39851,"UK",33,43.6648573233096,6.28118539421545,0.103220267628006,NA,59.5763407949567,69.1080312812253,80.6471215531612,"Oceanic",NA,NA,NA,NA,NA,NA
"1215","US_000065",34.6999999904776,-86.33333,"US",33,58.88532152965,18.050206291584,-0.0805253354258802,NA,96.0371371202641,112.35605342255,128.275299134581,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1216","US_000236",34.2055599902226,-94.24639,"US",33,70.7077375228803,17.1669376348959,0.126378037648445,NA,115.393058897793,143.208089588201,177.811261864824,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1217","US_000282",33.7999999900144,-93.38333,"US",33,66.7743911259835,18.9169454303694,-0.21718101016127,NA,100.448052329013,112.110802496768,121.8035147341,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1218","US_000539",33.8115999900204,-118.1463,"US",33,31.2329656566538,13.5061826594521,-0.0881442166494169,NA,58.8022271653727,70.7544743937065,82.3102124892044,"Mediterranean",NA,NA,NA,NA,NA,NA
"1219","US_000720",35.3740999908264,-120.6375,"US",33,54.5933592371384,17.8006625613922,-0.104133098170243,NA,90.3039506098022,105.365214439522,119.656192035826,"Mediterranean",NA,NA,NA,NA,NA,NA
"1220","US_000880",38.9126999926316,-105.2849,"US",33,19.2299970268952,7.75725834311865,0.0098199458781031,NA,36.8809895458686,45.923954883503,55.7328105932054,"Arid cold",NA,NA,NA,NA,NA,NA
"1221","US_000886",39.7035999930188,-105.2263,"US",33,22.2703113794357,7.58825783639423,-0.253761030574655,NA,35.2803163362982,39.5044228129694,42.8677890188048,"Humid continental",NA,NA,NA,NA,NA,NA
"1222","US_001255",34.9666699906155,-84.21667,"US",33,51.8372723945876,8.40656544639738,0.0858660733458536,NA,72.7065232849839,84.8526228321856,99.2595743532872,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1223","US_001351",44.7188999952122,-115.0149,"US",33,14.083419999045,3.99525689284045,-0.105242153705536,NA,22.0888541870243,25.4587647377704,28.6521683335033,"Mediterranean",NA,NA,NA,NA,NA,NA
"1224","US_001366",48.9993999966319,-116.4991,"US",33,14.3150430201372,2.80832063412861,0.20102643099232,NA,22.3065903297154,27.9291989303057,35.5666509772056,"Humid continental",NA,NA,NA,NA,NA,NA
"1225","US_001671",40.2833299932968,-86.06667,"US",33,44.7441320491519,17.8625363899327,-0.0733018747418718,NA,81.801028856368,98.2813130246168,114.494849701516,"Humid continental",NA,NA,NA,NA,NA,NA
"1226","US_001747",41.6833299939445,-91.51667,"US",33,51.7027738588751,18.5686090870461,-0.113029027352335,NA,88.597985944319,103.921731570076,118.310812213303,"Humid continental",NA,NA,NA,NA,NA,NA
"1227","US_002122",30.2001999882566,-92.6641,"US",33,83.5427376311018,24.8509337354172,-0.0347682789144659,NA,137.334650919166,162.886081784739,189.187277834885,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1228","US_002500",46.9833299960188,-92.73333,"US",33,36.8363057366182,14.6919733643781,0.121754443202558,NA,74.8716910722715,98.3670972204696,127.437841548128,"Humid continental",NA,NA,NA,NA,NA,NA
"1229","US_002896",46.4833299958515,-108.4,"US",33,16.4242399671851,6.63026969653799,0.168747662765618,NA,34.5731847492249,46.6861401890067,62.5259167569708,"Arid cold",NA,NA,NA,NA,NA,NA
"1230","US_003240",38.8821999926166,-119.3511,"US",33,14.0495510743979,5.72714697346648,0.115381274493184,NA,28.7656726446681,37.7608162461296,48.8073019189147,"Arid cold",NA,NA,NA,NA,NA,NA
"1231","US_003243",38.0404999921956,-114.18,"US",33,19.5995298027958,6.40912475609242,-0.0210798743529175,NA,33.6856680190425,40.534269847138,47.6980791657367,"Arid cold",NA,NA,NA,NA,NA,NA
"1232","US_003752",35.299999990788,-82.91667,"US",33,63.559366408649,18.2224375412546,0.0697927271915082,NA,107.962248032092,133.121628300524,162.4052697822,"Oceanic",NA,NA,NA,NA,NA,NA
"1233","US_003843",48.8623999965933,-97.7015,"US",33,33.0093558801928,10.4086331270135,0.043634115845276,NA,57.6211837314172,70.9690466355408,86.034393953249,"Humid continental",NA,NA,NA,NA,NA,NA
"1234","US_004314",43.5833299947618,-119.05,"US",33,12.7238297533859,2.99050185433217,0.276882745408996,NA,22.0628673626834,29.4912071713983,40.5252315403535,"Arid cold",NA,NA,NA,NA,NA,NA
"1235","US_004420",45.5002999955045,-118.6156,"US",33,20.8140554359635,5.46431750622466,-0.0202667613055688,NA,32.8345795021141,38.6869689903554,44.8145645735299,"Mediterranean",NA,NA,NA,NA,NA,NA
"1236","US_004430",44.2666699950364,-121.2167,"US",33,11.7246703775804,3.56666339911096,0.118790347929642,NA,20.9261171160502,26.5822765499504,33.556244220178,"Arid cold",NA,NA,NA,NA,NA,NA
"1237","US_004529",39.9666699931456,-75.83333,"US",33,47.4184706917871,14.2335859919471,0.210532388207706,NA,88.3917707520354,117.668830685263,157.885130491572,"Humid continental",NA,NA,NA,NA,NA,NA
"1238","US_004738",41.8974999940404,-77.1419,"US",33,34.0079845034865,10.2332158331595,0.318882241162206,NA,67.6877919442932,96.3381091083453,141.056751134209,"Humid continental",NA,NA,NA,NA,NA,NA
"1239","US_004925",35.4666699908743,-85.45,"US",33,54.2247391913359,13.100274157955,0.132038164975838,NA,88.5530294275408,110.121858784167,137.133819523265,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1240","US_005009",35.2333299907535,-88.21667,"US",33,54.8321721768992,13.1300444328652,-0.0557473000143073,NA,82.6013377225866,95.3279842649883,108.10932323816,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1241","US_005021",35.0833299906758,-87.81667,"US",33,57.3726399614767,16.3249238722812,0.119358810962538,NA,99.5165991898689,125.447008666167,157.440246223921,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1242","US_005081",30.733329988502,-93.65,"US",33,65.2763152971035,19.7991727376227,0.206619596115453,NA,122.001066662066,162.275991003296,217.344993478908,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1243","US_005464",31.0166699886351,-94.4,"US",33,68.0469078508513,19.685452423977,-0.0801367523986669,NA,108.581652413043,126.398404812473,143.786730749634,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1244","US_005504",32.9085999895615,-97.6786,"US",33,62.0118317162841,19.056260226883,-0.0147903010241955,NA,104.189609125344,124.916360267563,146.757826706448,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1245","US_005577",36.233329991271,-100.6667,"US",33,39.875884459138,14.2589789960755,0.0129197903650643,NA,72.4348454799561,89.2030089434107,107.457718015121,"Arid cold",NA,NA,NA,NA,NA,NA
"1246","US_005599",37.7157999920312,-109.0827,"US",33,18.4041501599287,7.15777013211705,-0.0197803209848467,NA,34.1585238459204,41.8351390866339,49.8773375151209,"Humid continental",NA,NA,NA,NA,NA,NA
"1247","US_005626",37.6512999919985,-112.4302,"US",33,16.9821521991483,5.53833063346784,-0.0166569764839279,NA,29.2147332664021,35.2069819701394,41.5076721747725,"Humid continental",NA,NA,NA,NA,NA,NA
"1248","US_005680",37.3521999918461,-113.6666,"US",33,20.0364850164315,5.42074343308249,0.319052406983596,NA,37.8811884596562,53.0652123768531,76.769846433397,"Arid cold",NA,NA,NA,NA,NA,NA
"1249","US_005789",38.2322999922922,-78.1202,"US",33,49.9855615911621,16.8418144922252,0.226063106488558,NA,99.3920097926442,135.596484190347,186.247130631049,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1250","US_006060",39.2810999928131,-81.5572,"US",33,40.3108832328242,10.2498025448752,-0.0192378526839082,NA,62.8845462742135,73.8941267708838,85.4353675522191,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1251","US_006474",20.7583999857987,-156.3212,"US",33,48.1448231477192,20.5534932848462,0.0162628240111898,NA,95.254519426675,119.653706572351,146.320505932584,"Tropical",NA,NA,NA,NA,NA,NA
"1252","US_006509",19.4903999858561,-154.9432,"US",33,100.986464482841,46.1591145601629,-0.005401394631291,NA,204.232671436015,255.783354605034,310.708978927773,"Tropical",NA,NA,NA,NA,NA,NA
"1253","US_006544",21.3355599858089,-157.7117,"US",33,72.7366154458499,28.9668439780802,-0.0033229722939097,NA,137.679533488296,170.219774868671,204.975135259588,"Tropical",NA,NA,NA,NA,NA,NA
"1254","AU_000844",-13.7641999875758,143.1178,"AU",32,61.9692680761967,14.1733213809011,0.261040713808604,NA,105.371503842275,139.025590767884,188.090050977967,"Tropical",NA,NA,NA,NA,NA,NA
"1255","AU_000851",-16.0007999866132,144.0758,"AU",32,64.0788585455034,18.2077202008263,0.129097387679722,NA,111.625521791954,141.354891911702,178.458149580419,"Tropical",NA,NA,NA,NA,NA,NA
"1256","AU_000855",-17.6705999861387,141.0672,"AU",32,66.1983502303978,19.2665514196953,0.0355088656163791,NA,111.334523801576,135.481647129096,162.476730508498,"Tropical",NA,NA,NA,NA,NA,NA
"1257","AU_001066",-26.5955999868244,152.7281,"AU",32,58.1815938044668,23.719100366718,0.163800278262084,NA,122.724777832876,165.454050657771,221.005361731544,"Humid subtropical",NA,NA,NA,NA,NA,NA
