"","station_id","lat","lon","country","years","location","scale","shape","index","rp10","rp30","rp100","kg","cluster","distance","n_gauges","record_len","start","end"
"1111","JP_001425",33.6599999899428,132.9,"JP",33,48.1504524516453,15.671166856591,-0.103614747479136,NA,79.6066083052949,92.8853923213573,105.492717133074,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1112","JP_001426",33.5099999898663,132.53,"JP",33,50.3186788868055,13.6268930955796,-0.0208106984332396,NA,80.2772138389387,94.8495482518451,110.097395640896,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1113","JP_001431",33.369999989795,132.5,"JP",33,59.9788886106022,19.8193641213083,-0.0634768222210669,NA,101.540622551466,120.338182426389,139.045997945175,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1114","JP_001435",32.9599999895875,132.57,"JP",33,61.5062679338021,16.9502743818042,-0.153252963336735,NA,93.7682865010551,106.264986992398,117.458761293342,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1115","JP_001437",33.7499999899888,133.58,"JP",33,87.3788884293337,35.5419813067245,-0.0859445301402183,NA,160.102255678296,191.749879211705,222.426695091107,"Humid continental",NA,NA,NA,NA,NA,NA
"1116","JP_001439",33.679999989953,133.69,"JP",33,105.982619775734,31.441551306021,-0.0365817006115961,NA,173.903601286455,206.066906779884,239.103564486598,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1117","JP_001442",33.5099999898663,133.27,"JP",33,82.7942725850966,22.5689397739952,0.058903086837387,NA,137.102561206107,167.319327694066,202.041894708263,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1118","JP_001450",33.4199999898204,133.09,"JP",33,81.9861385812683,39.8310047773637,-0.146356359938397,NA,158.355150789549,188.293660968287,215.328461000768,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1119","JP_001451",33.4899999898561,133.93,"JP",33,67.279989168423,23.9440775332917,-0.0029886040990819,NA,120.982170655025,147.905376252814,176.672629547406,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1120","JP_001452",33.4299999898255,134.01,"JP",33,69.8749044997852,21.0230906270728,0.0110755420364032,NA,117.779083711331,142.373474544153,169.090266443625,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1121","JP_001453",33.3899999898052,132.92,"JP",33,68.1622135136816,23.3773727884764,-0.0886869221497402,NA,115.852705849564,136.508926106686,156.467173318914,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1122","JP_001456",33.2099999897138,133.13,"JP",33,88.8161489180445,32.1664209859716,-0.0360494218421411,NA,158.344077463436,191.298205332155,225.168323375843,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1123","JP_001461",33.1999999897087,132.97,"JP",33,73.8533685349358,26.7913275863231,-0.084289997480326,NA,128.770682885443,152.737565978913,176.01440352855,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1124","JP_001465",32.9899999896026,132.92,"JP",33,81.4391816309049,26.6986183190718,0.183947982543515,NA,155.865540562279,206.790505254844,274.586534786905,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1125","JP_001467",32.7199999894668,133.01,"JP",33,80.1817017519344,22.4291367186103,0.18657578412288,NA,142.904238814798,186.005739921678,243.564328795324,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1126","JP_001469",34.4099999903279,131.41,"JP",33,47.2497928099064,16.2211824447134,0.108283423699976,NA,88.585348214716,113.556051236787,143.966274332607,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1127","JP_001470",34.3699999903072,131.06,"JP",33,58.0763255729885,19.7912818902313,-0.158109067803411,NA,95.5523933275646,109.946543261118,122.766738748481,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1128","JP_001472",34.3999999903227,131.72,"JP",33,53.2424520755132,15.2708339486438,0.128987946089447,NA,93.1147406142139,118.041069866421,149.14596353902,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1129","JP_001475",34.2299999902352,131.31,"JP",33,62.5483775397804,18.7767344967645,-0.164145745375839,NA,97.877117417406,111.30449544497,123.179298172254,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1130","JP_001478",34.2599999902506,131.95,"JP",33,60.7552870142846,18.788750471421,0.17122280131555,NA,112.338039402188,146.905290901177,192.239875922583,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1131","JP_001479",34.1899999902146,131.08,"JP",33,58.4966856292185,17.6066568759816,-0.0698795611318015,NA,95.1598789559617,111.561034458253,127.761669289489,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1132","JP_001481",34.1599999901992,131.45,"JP",33,63.0294772030765,19.2627146378027,-0.222353365921041,NA,97.1359477250391,108.841493066354,118.51100854525,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1133","JP_001485",34.0299999901324,131.53,"JP",33,58.6501428538985,18.4094556948669,-0.0222802707478796,NA,99.0567467936485,118.662187295788,139.141075984944,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1134","JP_001486",34.0199999901272,131.87,"JP",33,59.2212839547809,19.368206317302,0.0855689182634581,NA,107.286156051432,135.246523271906,168.399790113866,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1135","JP_001492",33.929999990081,131.28,"JP",33,53.1020527168924,17.8885193513724,-0.0655248403037425,NA,90.5304949325323,107.399382623788,124.147421884544,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1136","JP_001493",33.9599999900964,132.11,"JP",33,53.0309470891637,16.8863972176163,0.0637213173780333,NA,93.8911546483062,116.809482600348,143.294930369072,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1137","JP_001494",33.8999999900657,132.29,"JP",33,52.3421626615651,15.7904697705994,0.0533610113486973,NA,90.0980614791345,110.9111433504,134.672444866199,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1138","JP_001495",33.8099999900195,130.54,"JP",33,57.1616605613965,19.2564584594557,-0.0114700223228295,NA,99.941281663877,121.08252270738,143.447831690775,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1139","JP_001496",33.84999999004,130.74,"JP",33,60.5880170312208,16.858422944317,-0.0366726911751498,NA,97.0024104415459,114.243411509052,131.95067712866,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1140","JP_001500",33.7399999899837,130.84,"JP",33,71.3397295480528,19.5319383380924,0.0795252160634255,NA,119.472296994766,147.191505240366,179.826009036174,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1141","JP_001501",33.7099999899684,130.97,"JP",33,57.334421604431,14.2661124399673,-0.0191837403197531,NA,88.7553080827805,104.081246480021,120.148306262248,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1142","JP_001503",33.6499999899377,130.69,"JP",33,59.9464502445186,14.1526941028949,0.313615354802423,NA,106.218648682644,145.251903813578,205.799230063315,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1143","JP_001508",33.5599999898918,130.85,"JP",33,64.9079733013349,22.3325065446446,0.0819330524121482,NA,120.095810657526,152.005906013746,189.680991258572,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1144","JP_001510",33.4099999898154,130.69,"JP",33,66.9682689664913,20.1257559343699,-0.281034316363814,NA,100.533433859365,110.916211710465,118.923534709956,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1145","JP_001516",33.2199999897189,130.65,"JP",33,69.4453453555069,17.1136498224535,-0.0084419039783387,NA,107.59383567918,126.543449211071,146.66167439961,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1146","JP_001517",33.1599999896885,130.4,"JP",33,65.5338637275172,19.4573402916983,-0.0515015202803785,NA,106.87792515973,125.963954900886,145.227791414553,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1147","JP_001520",33.5899999899071,131.19,"JP",33,51.799787663735,13.838713440516,-0.0833151735982014,NA,80.1967684243,92.610489566206,104.680599817119,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1148","JP_001521",33.5699999898969,131.43,"JP",33,47.4784615537364,14.545041242653,0.0066057678365023,NA,80.454642010092,97.2575182256271,115.414802537196,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1149","JP_001522",33.4499999898357,131.12,"JP",33,58.1776004372218,14.4932751240474,-0.127001945310372,NA,86.5460845644423,98.04702960195,108.67092176875,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1150","JP_001523",33.4199999898204,131.32,"JP",33,56.4724353374115,20.0207673559731,-0.221176023998535,NA,91.9642065565615,104.170485232242,114.267552845931,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1151","JP_001527",33.3199999897696,130.93,"JP",33,56.4369981240737,17.4851001923143,-0.0600139607412738,NA,93.2435435048651,109.989383030149,126.72315928535,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1152","JP_001530",33.2499999897341,131.35,"JP",33,63.3615648188638,24.4696157952676,0.036267213606318,NA,120.73666621275,151.470568686155,185.859930583704,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1153","JP_001532",33.2499999897341,131.87,"JP",33,52.93260073621,24.8527324639813,0.0922154066774307,NA,115.086535139649,151.644955406236,195.333377146778,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1154","JP_001536",33.1199999896683,131.81,"JP",33,60.0575889838279,26.7190502920312,0.0024620541559359,NA,120.35214431995,150.860497686908,183.667879932043,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1155","JP_001539",32.9699999895925,131.38,"JP",33,57.4792246003965,19.8790819050721,0.0054081887074906,NA,102.487791851002,125.375344684804,150.072987901106,"Humid continental",NA,NA,NA,NA,NA,NA
"1156","JP_001541",32.9699999895925,131.9,"JP",33,68.7407696018359,24.934618389726,-0.236587342965462,NA,112.248097759899,126.809818848345,138.639842257038,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1157","JP_001544",32.7999999895069,131.92,"JP",33,75.9108640561887,23.8501924686916,0.211314985618828,NA,144.632116840302,193.798724284475,261.398515955168,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1158","JP_001564",32.9199999895673,129.91,"JP",33,69.9893323725251,20.3713850566035,0.0254321298650375,NA,117.169657876733,141.986029359085,169.402640639686,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1159","JP_001566",32.839999989527,130.05,"JP",33,72.0989135413682,24.2908294622549,0.281339720628609,NA,148.377889553152,209.486324455103,300.73490957336,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1160","JP_001576",32.6899999894517,128.83,"JP",33,80.9557118482866,30.6631171245485,-0.0189199308237599,NA,148.510647585024,181.476194506568,216.046577649597,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1161","JP_001578",32.6099999894117,130.19,"JP",33,63.9405069759442,16.7183060802975,-0.0101527734330844,NA,101.136303803759,119.559178221939,139.078909811738,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1162","JP_001581",33.4199999898204,129.99,"JP",33,71.285639784336,21.6098379637582,0.0763330886557918,NA,124.342281437755,154.735009284781,190.383025135377,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1163","JP_001583",33.2699999897442,129.88,"JP",33,77.0591036936626,23.7342115862944,0.179130089396994,NA,142.839823605973,187.495960284276,246.609948945796,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1164","JP_001588",33.1799999896986,130.13,"JP",33,58.3878575777117,18.2806604725233,0.141053504027416,NA,106.804467590792,137.680825269584,176.761696109937,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1165","JP_001592",33.1199999896683,130.69,"JP",33,72.6273709756515,22.1510757188528,0.0467932579714443,NA,125.194579233706,153.855152748542,186.323877443142,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1166","JP_001593",33.0999999896581,131.07,"JP",33,68.4605319807796,21.5251227536233,0.0220185683625807,NA,118.120117987541,144.090774267523,172.667738284776,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1167","JP_001594",32.9099999895622,130.51,"JP",33,67.2701067651845,22.9786595780111,-0.0569546172711283,NA,115.803853752557,138.001065716327,160.262095024066,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1168","JP_001595",32.9499999895824,130.78,"JP",33,65.1180135863853,20.5703683931278,0.039160963917537,NA,113.509888383131,139.558126791624,168.803829390895,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1169","JP_001598",32.809999989512,130.71,"JP",33,73.2514028500356,25.7115546135244,-0.042135881964435,NA,128.453334133144,154.347349011651,180.771578379763,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1170","JP_001601",32.8799999895472,131.07,"JP",33,81.5934639508673,22.5091251896102,-0.0638524566272743,NA,128.776228268636,150.102349890791,171.317298449695,"Humid continental",NA,NA,NA,NA,NA,NA
"1171","JP_001602",32.819999989517,131.13,"JP",33,66.3700632169915,16.8792077906432,0.147438235387098,NA,111.414693066984,140.444297904483,177.464902276555,"Humid continental",NA,NA,NA,NA,NA,NA
"1172","JP_001605",32.6099999894117,130.48,"JP",33,60.606546435944,17.6556251497067,0.0265403758727574,NA,101.548664778066,123.124030163223,146.991112646623,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1173","JP_001606",32.6499999894318,130.81,"JP",33,68.8899698020053,24.5466288849946,-0.109620813140585,NA,117.842877097403,138.294599572946,157.575814604144,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1174","JP_001609",32.4699999893419,130.18,"JP",33,68.9185301374355,20.406221388158,-0.31051996312711,NA,101.961371197141,111.658693437086,118.883747801808,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1175","JP_001610",32.4699999893419,130.61,"JP",33,66.1633385015602,19.3718216889455,0.0331382073260455,NA,111.423683053286,135.540915479532,162.427556565888,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1176","JP_001613",32.3599999892871,130.51,"JP",33,76.1971648984511,19.3110916648684,0.0450870123582965,NA,121.935334157931,146.801312664221,174.91480203606,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1177","JP_001617",32.1999999892079,130.41,"JP",33,77.5568322079023,21.0711697950539,-0.0173436195101689,NA,124.061278072904,146.81539565275,170.721456303376,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1178","JP_001620",32.2199999892178,130.75,"JP",33,65.5662267984953,19.5651267016816,0.0118272349464879,NA,110.186107651173,133.123408335466,158.062128125971,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1179","JP_001625",32.1999999892079,130.03,"JP",33,71.5261773309171,14.5238449888499,0.113165443106827,NA,108.748845123526,131.417639060896,159.18355849949,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1180","JP_001628",32.7099999894618,131.29,"JP",33,67.6120038912034,18.4470083102894,-0.0605882044866722,NA,106.418873297307,124.057458116413,141.671458630629,"Humid continental",NA,NA,NA,NA,NA,NA
"1181","JP_001644",32.049999989134,130.81,"JP",33,73.4738848931478,19.7477797533868,0.0064832541445758,NA,118.239407019256,141.044770930408,165.684830569411,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1182","JP_001646",31.9499999890849,130.84,"JP",33,111.257509059511,28.9892341245562,0.0695189854592219,NA,181.873680307932,221.867638329987,268.402638427772,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1183","JP_001650",32.0099999891143,131.3,"JP",33,68.8686190595366,20.1889583371341,0.103855615985577,NA,120.049232539296,150.74105468466,187.924442484283,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1184","JP_001653",31.7999999890116,131.46,"JP",33,81.2247620769058,23.1746792698373,0.125081665024137,NA,141.456094227646,178.867728993434,225.338561222594,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1185","JP_001655",31.7299999889774,131.08,"JP",33,70.2450407603086,19.6032198341961,0.0266924741706148,NA,115.71134840735,139.67697334669,166.192946410335,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1186","JP_001659",31.4599999888467,131.22,"JP",33,70.4496719127869,16.9078879768769,0.009159122603204,NA,108.893459550049,128.567027505944,149.890276672107,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1187","JP_001660",32.0299999891242,130.2,"JP",33,75.2651755902452,25.2798826096243,0.0337190539571802,NA,134.368218536933,165.892388334625,201.060516256345,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1188","JP_001661",32.0899999891536,130.35,"JP",33,70.6166580357514,20.2929790835581,-0.0843226566078493,NA,112.212067966594,130.364018464761,147.992669123932,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1189","JP_001662",32.049999989134,130.63,"JP",33,74.4025909983529,16.9512942851907,0.202793016486563,NA,122.743571905632,156.852817729487,203.281530090543,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1190","JP_001665",31.9199999890702,130.46,"JP",33,90.3320184955965,27.0625704951718,-0.165574411771514,NA,141.173952409573,160.449339256373,177.467434670518,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1191","JP_001669",31.8599999890408,130.56,"JP",33,77.7921170367435,20.7886449335306,-0.105067155091292,NA,119.454922347325,136.998295828144,153.626207562093,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1192","JP_001670",31.7999999890116,130.72,"JP",33,71.9025658529011,18.47852245071,0.0402832078680207,NA,115.429109915017,138.902657386623,165.292412679617,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1193","JP_001672",31.6699999889483,130.33,"JP",33,71.7598355944021,18.3750581869662,-0.0636431911920672,NA,110.285780891343,127.705350250248,145.038368735926,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1194","JP_001673",31.6599999889434,130.84,"JP",33,83.7819916170614,25.9401524239907,-0.280599150123452,NA,127.063212865734,140.461850912796,150.80030575897,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1195","JP_001683",31.4799999888564,131.09,"JP",33,67.4893433809677,21.0441498772049,0.103875267362237,NA,120.839160900901,152.832847530405,191.594350748809,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1196","JP_001690",31.2699999887555,130.29,"JP",33,76.1012452241471,19.6383193512407,0.118710701425967,NA,126.760367168777,157.896591250031,196.283534071343,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1197","JP_001694",31.2799999887603,131.06,"JP",33,84.5582475816988,26.4420662205245,0.0270106048145264,NA,145.908264687561,178.263635638736,214.075553473295,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1198","JP_001701",30.4099999883523,130.9,"JP",33,97.7952501189327,33.0260686673794,-0.202770538221443,NA,157.469301931888,178.667459666459,196.584833338133,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1199","JP_001702",30.3899999883431,130.66,"JP",33,111.589499034574,33.937779126709,0.0669712424529663,NA,194.017355644168,240.502660045249,294.428860079181,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1200","JP_001703",30.2299999882701,130.56,"JP",33,82.9854722605314,22.2270132904527,0.0525812977260479,NA,136.083976633359,165.31651374789,198.659324455564,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1201","JP_001706",28.3799999874772,129.5,"JP",33,80.9126892158538,23.3333487522305,0.050596471667515,NA,136.527387037429,167.043497043541,201.769228368885,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1202","JP_001708",28.1399999873823,129.31,"JP",33,73.3844946894224,21.5894191825047,0.258027753239828,NA,139.251300087353,190.077107719381,263.913541253447,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1203","JP_001728",26.3299999867384,127.81,"JP",33,84.0425975687829,26.4637911893013,-0.0464472751450894,NA,140.589156220488,166.919515979041,193.653345732218,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1204","JP_001735",26.149999986682,127.77,"JP",33,74.6739929882124,25.770014679334,-0.0669826705745905,NA,128.506838142534,152.708627780904,176.695952931867,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1205","MY_000003",1.52999999829378,104.18,"MY",33,87.7467654676605,23.303671237166,-0.0611063714978248,NA,136.742647372067,158.992626213102,181.198082148287,"Tropical",NA,NA,NA,NA,NA,NA
"1206","PT_000027",41.1333299936943,-8.6,"PT",33,28.8149284405996,7.13395266740583,-0.0063977930229927,NA,44.7539271673268,52.6988248434584,61.1539592408281,"Mediterranean",NA,NA,NA,NA,NA,NA
"1207","UK_001234",54.7618099978732,-1.90253,"UK",33,14.6558523207426,2.77737611125197,0.402702998086775,NA,24.8285007733857,34.7075309828877,51.7311677945006,"Oceanic",NA,NA,NA,NA,NA,NA
"1208","UK_001858",55.0705299979209,-4.39851,"UK",33,28.9682372692921,3.99847485622702,0.231327241415952,NA,40.7736500898011,49.4986340053534,61.7809924042087,"Oceanic",NA,NA,NA,NA,NA,NA
